"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000020627",NA,0.274548812475967,0.204871423133769,1,1
"ENSCAFG00000045038",NA,-0.274483244631563,0.204983965764765,1,1
"ENSCAFG00000041935",NA,-0.274472225081909,0.205002884138811,1,1
"ENSCAFG00000028954",NA,0.274431792998663,0.205072308052113,1,1
"ENSCAFG00000008477","BLNK",0.2744153908772,0.205100475830072,1,1
"ENSCAFG00000009170","ATG13",-0.274345065648293,0.20522127665541,1,1
"ENSCAFG00000006203","FCHSD1",-0.274277250775016,0.205337810691424,1,1
"ENSCAFG00000024187","DPEP2",0.274241231437146,0.205399724942039,1,1
"ENSCAFG00000000070","PHLPP1",-0.273715415019763,0.205565899121896,1,1
"ENSCAFG00000004162","MRE11",-0.273715415019763,0.205565899121896,1,1
"ENSCAFG00000009314","NQO2",-0.273715415019763,0.205565899121896,1,1
"ENSCAFG00000009971","ARMH3",-0.273715415019763,0.205565899121896,1,1
"ENSCAFG00000006536",NA,0.273715415019763,0.205565899121896,1,1
"ENSCAFG00000006874","TARBP2",0.273715415019763,0.205565899121896,1,1
"ENSCAFG00000017886","ELAC2",0.273715415019763,0.205565899121896,1,1
"ENSCAFG00000017957","ULK3",0.273715415019763,0.205565899121896,1,1
"ENSCAFG00000023069","NDST1",0.273715415019763,0.205565899121896,1,1
"ENSCAFG00000031706",NA,0.273715415019763,0.205565899121896,1,1
"ENSCAFG00000032861",NA,-0.273952501281908,0.205896482255419,1,1
"ENSCAFG00000049707",NA,0.273928923876192,0.205937082614256,1,1
"ENSCAFG00000015713",NA,-0.273783057530377,0.206188384629391,1,1
"ENSCAFG00000016329",NA,0.273783057530377,0.206188384629391,1,1
"ENSCAFG00000048487",NA,-0.273675421059813,0.206373955532343,1,1
"ENSCAFG00000016712","BCAN",-0.273675168449911,0.206374391177108,1,1
"ENSCAFG00000043897",NA,0.273621172017946,0.206467526280768,1,1
"ENSCAFG00000006881","SLC1A2",-0.273577120691471,0.20654352862275,1,1
"ENSCAFG00000019497",NA,-0.273559447385963,0.206574025900691,1,1
"ENSCAFG00000048503",NA,-0.27354316663454,0.206602122849519,1,1
"ENSCAFG00000006643",NA,0.273424055421528,0.206807760439658,1,1
"ENSCAFG00000011158","CFAP46",-0.273415054344989,0.206823305790545,1,1
"ENSCAFG00000030287",NA,0.273403512973741,0.206843239518687,1,1
"ENSCAFG00000044521",NA,-0.273403512973741,0.206843239518687,1,1
"ENSCAFG00000028627",NA,-0.273356434781092,0.206924564198971,1,1
"ENSCAFG00000031865","SCARF1",0.273356434781092,0.206924564198971,1,1
"ENSCAFG00000031804","ZNF571",-0.273312298903848,0.207000825731141,1,1
"ENSCAFG00000024399",NA,0.273288864285737,0.207041325634927,1,1
"ENSCAFG00000017681","SYT4",-0.273243271929921,0.207120133988544,1,1
"ENSCAFG00000002049","RUSC2",0.272727272727273,0.207257911385537,1,1
"ENSCAFG00000005398","PSMC4",0.272727272727273,0.207257911385537,1,1
"ENSCAFG00000007235","HIPK3",0.272727272727273,0.207257911385537,1,1
"ENSCAFG00000007377","PEPD",0.272727272727273,0.207257911385537,1,1
"ENSCAFG00000007766","TAF9",0.272727272727273,0.207257911385537,1,1
"ENSCAFG00000010824","ZNF106",0.272727272727273,0.207257911385537,1,1
"ENSCAFG00000012213","NOP9",0.272727272727273,0.207257911385537,1,1
"ENSCAFG00000014151",NA,0.272727272727273,0.207257911385537,1,1
"ENSCAFG00000014571","CDC45",0.272727272727273,0.207257911385537,1,1
"ENSCAFG00000043834",NA,0.272727272727273,0.207257911385537,1,1
"ENSCAFG00000013872","TRAPPC6B",-0.272727272727273,0.207257911385537,1,1
"ENSCAFG00000018870","HPRT1",-0.272727272727273,0.207257911385537,1,1
"ENSCAFG00000012847","PPEF1",-0.273157930939323,0.207267703762531,1,1
"ENSCAFG00000000808",NA,0.272997166185429,0.207545886562944,1,1
"ENSCAFG00000013579","MAGEB18",-0.272960888973813,0.20760869430318,1,1
"ENSCAFG00000041012",NA,0.272902674486777,0.207709509342579,1,1
"ENSCAFG00000016561","CWC25",0.272862119347491,0.207779761603584,1,1
"ENSCAFG00000007493","KMT5A",-0.272794671041097,0.207896635311593,1,1
"ENSCAFG00000013690","PAX9",0.272794671041097,0.207896635311593,1,1
"ENSCAFG00000001773",NA,-0.272772812024467,0.207934521855991,1,1
"ENSCAFG00000036241",NA,-0.272716065755037,0.208032897425941,1,1
"ENSCAFG00000048932",NA,-0.272637608639693,0.208168962489537,1,1
"ENSCAFG00000004370",NA,-0.272589722084934,0.208252039606946,1,1
"ENSCAFG00000044718",NA,-0.272581932375085,0.208265555873661,1,1
"ENSCAFG00000023159","C1H18orf63",-0.27251566170091,0.20838056884678,1,1
"ENSCAFG00000049260",NA,-0.272502606101759,0.208403231909405,1,1
"ENSCAFG00000017111","KLF1",-0.27236439495715,0.208643252523664,1,1
"ENSCAFG00000005851",NA,0.272300477796458,0.208754315243935,1,1
"ENSCAFG00000015991","LIAS",0.272300477796458,0.208754315243935,1,1
"ENSCAFG00000032306",NA,-0.272300477796458,0.208754315243935,1,1
"ENSCAFG00000007171",NA,-0.272277761548924,0.208793796644636,1,1
"ENSCAFG00000008611","SCARB2",0.271739130434783,0.208959450893151,1,1
"ENSCAFG00000009383","VPS18",0.271739130434783,0.208959450893151,1,1
"ENSCAFG00000011175","NKAIN1",0.271739130434783,0.208959450893151,1,1
"ENSCAFG00000011326","PRKCA",0.271739130434783,0.208959450893151,1,1
"ENSCAFG00000014765","CCDC56",0.271739130434783,0.208959450893151,1,1
"ENSCAFG00000016628","EIF4A1",0.271739130434783,0.208959450893151,1,1
"ENSCAFG00000018797","BRIX1",0.271739130434783,0.208959450893151,1,1
"ENSCAFG00000029336","ODF3B",0.271739130434783,0.208959450893151,1,1
"ENSCAFG00000030747","RGS19",0.271739130434783,0.208959450893151,1,1
"ENSCAFG00000002179","SEM1",-0.271739130434783,0.208959450893151,1,1
"ENSCAFG00000013087","PATZ1",-0.271739130434783,0.208959450893151,1,1
"ENSCAFG00000014160","CWC22",-0.271739130434783,0.208959450893151,1,1
"ENSCAFG00000019916","FOXC2",-0.271739130434783,0.208959450893151,1,1
"ENSCAFG00000043648",NA,-0.272166601115647,0.208987068497803,1,1
"ENSCAFG00000047959",NA,0.272125974356645,0.209057735171313,1,1
"ENSCAFG00000008267","OR4S7",0.272008349119096,0.209262424336455,1,1
"ENSCAFG00000024215",NA,-0.27200804601809,0.209262951960592,1,1
"ENSCAFG00000044482",NA,-0.27200804601809,0.209262951960592,1,1
"ENSCAFG00000046006",NA,-0.27200804601809,0.209262951960592,1,1
"ENSCAFG00000012240",NA,0.271985156323852,0.209302799854769,1,1
"ENSCAFG00000049767",NA,-0.271985156323852,0.209302799854769,1,1
"ENSCAFG00000016245",NA,0.271968393502578,0.209331984912032,1,1
"ENSCAFG00000026245",NA,-0.271920983009771,0.209414544147423,1,1
"ENSCAFG00000037859",NA,-0.27175831678677,0.20969797234078,1,1
"ENSCAFG00000018752","IL7R",0.271580717205956,0.210007713936524,1,1
"ENSCAFG00000032619",NA,-0.271489737095576,0.21016650607049,1,1
"ENSCAFG00000049135",NA,-0.271489737095576,0.21016650607049,1,1
"ENSCAFG00000011665","SIPA1L2",0.271444465712563,0.210245550461155,1,1
"ENSCAFG00000004082","ABTB1",-0.27142232809712,0.21028421026379,1,1
"ENSCAFG00000005993","SHLD1",0.271379173046689,0.210359587351215,1,1
"ENSCAFG00000002411","FER1L5",-0.271354969285288,0.210401870955806,1,1
"ENSCAFG00000009149","SMIM4",0.271312091307178,0.2104767921184,1,1
"ENSCAFG00000005348","EHD3",-0.271312091307178,0.210476792118401,1,1
"ENSCAFG00000045154",NA,0.271256082266958,0.210574684259239,1,1
"ENSCAFG00000004330",NA,-0.271253747103567,0.210578766301107,1,1
"ENSCAFG00000014254","NYX",-0.271220401972631,0.210637061892121,1,1
"ENSCAFG00000009189","TBX5",-0.271211048963722,0.210653415222275,1,1
"ENSCAFG00000000159","NEMP1",0.270750988142292,0.210670532495058,1,1
"ENSCAFG00000001019","UBE2B",0.270750988142292,0.210670532495058,1,1
"ENSCAFG00000001496","GGA1",0.270750988142292,0.210670532495058,1,1
"ENSCAFG00000002035","PUM3",0.270750988142292,0.210670532495058,1,1
"ENSCAFG00000005816","TTC27",0.270750988142292,0.210670532495058,1,1
"ENSCAFG00000006471","THUMPD2",0.270750988142292,0.210670532495058,1,1
"ENSCAFG00000007424","SWAP70",0.270750988142292,0.210670532495058,1,1
"ENSCAFG00000010433","ARF1",0.270750988142292,0.210670532495058,1,1
"ENSCAFG00000010865",NA,0.270750988142292,0.210670532495058,1,1
"ENSCAFG00000019286","IDH3G",0.270750988142292,0.210670532495058,1,1
"ENSCAFG00000031353","BST2",0.270750988142292,0.210670532495058,1,1
"ENSCAFG00000008274","ARHGEF28",-0.270750988142292,0.210670532495058,1,1
"ENSCAFG00000011205","PUM1",-0.270750988142292,0.210670532495058,1,1
"ENSCAFG00000012628","TMEM25",-0.270750988142292,0.210670532495058,1,1
"ENSCAFG00000015509","STAT5B",-0.270750988142292,0.210670532495058,1,1
"ENSCAFG00000016311","HUWE1",-0.270750988142292,0.210670532495058,1,1
"ENSCAFG00000018932","FHL1",-0.270750988142292,0.210670532495058,1,1
"ENSCAFG00000020424","LRRC40",-0.270750988142292,0.210670532495058,1,1
"ENSCAFG00000030752","FLYWCH2",-0.270750988142292,0.210670532495058,1,1
"ENSCAFG00000049935",NA,0.271197358785187,0.210677353439303,1,1
"ENSCAFG00000001018","CCDC134",0.270924935452958,0.211154083405352,1,1
"ENSCAFG00000041593",NA,0.270884857613089,0.211224278945289,1,1
"ENSCAFG00000010703","CCDC28B",-0.270817898062539,0.211341592134016,1,1
"ENSCAFG00000032086","CBX2",-0.270817898062539,0.211341592134016,1,1
"ENSCAFG00000001506","CYTH4",0.270811874870608,0.211352146909945,1,1
"ENSCAFG00000002016","CLIC5",0.270712242029886,0.211526790323408,1,1
"ENSCAFG00000000519",NA,-0.270676637970854,0.21158922303707,1,1
"ENSCAFG00000000884","WDR27",0.270658388250294,0.211621229215051,1,1
"ENSCAFG00000000893","PNPLA3",-0.270658388250294,0.211621229215051,1,1
"ENSCAFG00000016325","CNIH3",0.27065636909164,0.211624770594519,1,1
"ENSCAFG00000037353",NA,-0.27065636909164,0.211624770594519,1,1
"ENSCAFG00000035948",NA,0.270633452703141,0.211664966169171,1,1
"ENSCAFG00000008669","TMEM144",0.270598820934836,0.211725720335738,1,1
"ENSCAFG00000014583","CPZ",-0.270591352115953,0.21173882434061,1,1
"ENSCAFG00000046002",NA,-0.270524365767082,0.21185637582262,1,1
"ENSCAFG00000048459",NA,0.270494815482697,0.211908246238029,1,1
"ENSCAFG00000005270","CFAP61",-0.270382542645765,0.212105399294659,1,1
"ENSCAFG00000049169",NA,-0.270348607508677,0.212165014137719,1,1
"ENSCAFG00000002557","RIMKLA",-0.270323704817899,0.212208768552181,1,1
"ENSCAFG00000003250","C11H9orf43",-0.270323704817899,0.212208768552181,1,1
"ENSCAFG00000008431","CDIN1",-0.270323704817899,0.212208768552181,1,1
"ENSCAFG00000044804",NA,0.270323704817899,0.212208768552181,1,1
"ENSCAFG00000008348","TM4SF4",-0.27030717092526,0.212237822193569,1,1
"ENSCAFG00000003299",NA,-0.269762845849802,0.21239117073851,1,1
"ENSCAFG00000007558","UFSP2",-0.269762845849802,0.21239117073851,1,1
"ENSCAFG00000007602","COPB2",-0.269762845849802,0.21239117073851,1,1
"ENSCAFG00000012741","PSMC5",0.269762845849802,0.21239117073851,1,1
"ENSCAFG00000013864",NA,0.269762845849802,0.21239117073851,1,1
"ENSCAFG00000016800","MRPL10",0.269762845849802,0.21239117073851,1,1
"ENSCAFG00000017144","VASH1",0.269762845849802,0.21239117073851,1,1
"ENSCAFG00000019849","ACSF3",0.269762845849802,0.21239117073851,1,1
"ENSCAFG00000032529","COTL1",0.269762845849802,0.21239117073851,1,1
"ENSCAFG00000014429","CD300LG",-0.270101346831098,0.212599722666249,1,1
"ENSCAFG00000045306",NA,-0.270035956352937,0.212714785089678,1,1
"ENSCAFG00000005908",NA,-0.269965430813942,0.212838929952567,1,1
"ENSCAFG00000046526",NA,-0.269946295613167,0.212872621664956,1,1
"ENSCAFG00000017646","SERPINA1",0.269937400626717,0.212888284451331,1,1
"ENSCAFG00000008248","ACTR8",-0.269896226745888,0.21296079574938,1,1
"ENSCAFG00000026350",NA,-0.269882896229043,0.212984275653944,1,1
"ENSCAFG00000014312",NA,0.269701522080129,0.213303913739303,1,1
"ENSCAFG00000010288","MYBPH",0.269641567209069,0.213409643497889,1,1
"ENSCAFG00000015831","RAD52",-0.269601987025949,0.213479461912406,1,1
"ENSCAFG00000013219","BNC1",-0.269508060182469,0.213645207526607,1,1
"ENSCAFG00000013077","PIK3IP1",-0.269401911312287,0.213832623924683,1,1
"ENSCAFG00000046748","SPTY2D1OS",0.269367717013203,0.213893020752247,1,1
"ENSCAFG00000048729",NA,0.269317219951685,0.213982233725261,1,1
"ENSCAFG00000046309",NA,-0.269302081193858,0.21400898415632,1,1
"ENSCAFG00000043589",NA,-0.269300035066455,0.214012599868082,1,1
"ENSCAFG00000011329",NA,0.269270993170429,0.214063924203857,1,1
"ENSCAFG00000004655","BCL3",0.268774703557312,0.214121379865539,1,1
"ENSCAFG00000006671",NA,0.268774703557312,0.214121379865539,1,1
"ENSCAFG00000012233",NA,0.268774703557312,0.214121379865539,1,1
"ENSCAFG00000013467","POR",0.268774703557312,0.214121379865539,1,1
"ENSCAFG00000016184","PLEKHM2",0.268774703557312,0.214121379865539,1,1
"ENSCAFG00000017425","CUEDC1",0.268774703557312,0.214121379865539,1,1
"ENSCAFG00000030335","SERPINB9",0.268774703557312,0.214121379865539,1,1
"ENSCAFG00000043522",NA,0.268774703557312,0.214121379865539,1,1
"ENSCAFG00000005028","XYLB",-0.268774703557312,0.214121379865539,1,1
"ENSCAFG00000005534","MBD5",-0.268774703557312,0.214121379865539,1,1
"ENSCAFG00000012160","EWSR1",-0.268774703557312,0.214121379865539,1,1
"ENSCAFG00000045453",NA,0.269107304480948,0.214353357084333,1,1
"ENSCAFG00000030857","LRRC63",-0.269069570179223,0.214420115594898,1,1
"ENSCAFG00000045746",NA,0.268973834347353,0.21458955115412,1,1
"ENSCAFG00000009218","MORN4",0.26884112508398,0.214824571011166,1,1
"ENSCAFG00000032161","BATF3",0.26884112508398,0.214824571011166,1,1
"ENSCAFG00000043210",NA,0.26875323570497,0.214980312195735,1,1
"ENSCAFG00000009852",NA,-0.268717532997135,0.21504359940592,1,1
"ENSCAFG00000028733",NA,-0.268592903166786,0.21526461777711,1,1
"ENSCAFG00000036497",NA,-0.268539313784189,0.215359699707293,1,1
"ENSCAFG00000005029","GALR2",0.268489030499533,0.215448941216102,1,1
"ENSCAFG00000048989",NA,-0.268479678289131,0.215465542005067,1,1
"ENSCAFG00000009952","KCNIP2",0.268422134016497,0.21556770565916,1,1
"ENSCAFG00000047018",NA,-0.268413280445086,0.215583427089417,1,1
"ENSCAFG00000013148","GRIN2B",0.268403481169066,0.215600828714595,1,1
"ENSCAFG00000007461",NA,-0.26834693183934,0.215701267731718,1,1
"ENSCAFG00000009926","LRRK2",0.26834693183934,0.215701267731718,1,1
"ENSCAFG00000044347",NA,0.268317357744576,0.215753807627324,1,1
"ENSCAFG00000003383","ADAM17",0.267786561264822,0.215861173810811,1,1
"ENSCAFG00000007680","TMEM150A",0.267786561264822,0.215861173810811,1,1
"ENSCAFG00000010596",NA,0.267786561264822,0.215861173810811,1,1
"ENSCAFG00000011975","PIR",0.267786561264822,0.215861173810811,1,1
"ENSCAFG00000018005","MAN2C1",0.267786561264822,0.215861173810811,1,1
"ENSCAFG00000020110","F3",0.267786561264822,0.215861173810811,1,1
"ENSCAFG00000024748","CD55",0.267786561264822,0.215861173810811,1,1
"ENSCAFG00000030897","RABIF",0.267786561264822,0.215861173810811,1,1
"ENSCAFG00000047313","IFRD2",0.267786561264822,0.215861173810811,1,1
"ENSCAFG00000012928","LIMD2",-0.267786561264822,0.215861173810811,1,1
"ENSCAFG00000029233","SKA2",-0.267786561264822,0.215861173810811,1,1
"ENSCAFG00000020057","PLPPR5",0.268184362763545,0.215990185547536,1,1
"ENSCAFG00000040413",NA,-0.268173137831892,0.21601014402111,1,1
"ENSCAFG00000014216","MAP4K2",-0.268051565348736,0.216226384604663,1,1
"ENSCAFG00000018451","RASD1",-0.268051565348736,0.216226384604663,1,1
"ENSCAFG00000048372","C10orf95",-0.267992747633545,0.216331055279175,1,1
"ENSCAFG00000011628","PITX2",-0.267985240575891,0.216344417099779,1,1
"ENSCAFG00000046939",NA,-0.267929407617786,0.216443811512135,1,1
"ENSCAFG00000037037",NA,-0.267909908511914,0.216478531194786,1,1
"ENSCAFG00000005969","TRMT6",0.2678527385947,0.216580348103707,1,1
"ENSCAFG00000009629","ZNF248",-0.2678527385947,0.216580348103707,1,1
"ENSCAFG00000018418","RHBDL3",-0.2678527385947,0.216580348103707,1,1
"ENSCAFG00000017427","CFAP52",0.267822307269032,0.216634557866922,1,1
"ENSCAFG00000024425",NA,0.267685552212351,0.216878282274988,1,1
"ENSCAFG00000048241",NA,0.267640381372745,0.216958825727775,1,1
"ENSCAFG00000044847",NA,0.26751926208033,0.217174890110427,1,1
"ENSCAFG00000002229","PTPDC1",-0.267424649577885,0.217343768802261,1,1
"ENSCAFG00000049617",NA,0.267424649577885,0.217343768802261,1,1
"ENSCAFG00000003370","ASAP2",0.266798418972332,0.2176105661995,1,1
"ENSCAFG00000004696","SUV39H2",0.266798418972332,0.2176105661995,1,1
"ENSCAFG00000005345","SERTAD1",0.266798418972332,0.2176105661995,1,1
"ENSCAFG00000008643","SPRED1",0.266798418972332,0.2176105661995,1,1
"ENSCAFG00000014800","EID1",0.266798418972332,0.2176105661995,1,1
"ENSCAFG00000000529","RGS22",-0.266798418972332,0.217610566199501,1,1
"ENSCAFG00000031849","NUP35",-0.266798418972332,0.217610566199501,1,1
"ENSCAFG00000031208","GUCA1ANB",-0.267237034956433,0.217678910414672,1,1
"ENSCAFG00000002141","RHAG",-0.267230166578332,0.217691186130632,1,1
"ENSCAFG00000013189","CATSPER2",-0.267128574300941,0.217872813836909,1,1
"ENSCAFG00000048701",NA,-0.267102739629878,0.217919017411982,1,1
"ENSCAFG00000039661",NA,-0.267102739629878,0.217919017411982,1,1
"ENSCAFG00000028573","RTL9",-0.26703516440806,0.218039902009048,1,1
"ENSCAFG00000001769","RORB",0.267000181901569,0.218102499378283,1,1
"ENSCAFG00000048608",NA,0.266970106387631,0.218156325784482,1,1
"ENSCAFG00000006754","CEP63",-0.266864352105421,0.218345665347404,1,1
"ENSCAFG00000010923",NA,0.266864352105421,0.218345665347404,1,1
"ENSCAFG00000027533",NA,-0.266757603803792,0.218536895465771,1,1
"ENSCAFG00000045690",NA,-0.266732534684632,0.218581820725661,1,1
"ENSCAFG00000007325","PRRG4",0.266587550482152,0.218841761051416,1,1
"ENSCAFG00000045172",NA,-0.266567885097728,0.218877034700519,1,1
"ENSCAFG00000006526","LMNTD2",-0.266503899035581,0.218991832183695,1,1
"ENSCAFG00000024533","LPO",0.266442618435033,0.21910181333526,1,1
"ENSCAFG00000012357","RBM44",0.266437497166098,0.219111006211425,1,1
"ENSCAFG00000000242","PHYKPL",-0.266436018710684,0.219113660143896,1,1
"ENSCAFG00000002117","C10H2orf49",0.266436018710684,0.219113660143896,1,1
"ENSCAFG00000017872","ICAM5",0.266436018710684,0.219113660143896,1,1
"ENSCAFG00000019267","DNASE1",-0.266413205112406,0.219154614883541,1,1
"ENSCAFG00000015388","SAMD8",-0.266370158860781,0.219231904942668,1,1
"ENSCAFG00000030766","MSMP",-0.266370158860781,0.219231904942668,1,1
"ENSCAFG00000031110","COA1",-0.266370158860781,0.219231904942668,1,1
"ENSCAFG00000019409","LSM7",0.266370158860781,0.219231904942668,1,1
"ENSCAFG00000042996",NA,-0.266339215348413,0.219287475587099,1,1
"ENSCAFG00000003100","MINDY4",-0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000005294","TK1",-0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000005970","FGFR1",-0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000006215","POLE",-0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000006269","PCID2",-0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000007254","PCGF5",-0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000009477","EXT2",-0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000009497","ACCS",-0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000010228","C2CD2",-0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000014685","SUCO",-0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000015073","ATL3",-0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000015219","ZZEF1",-0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000016969","CLK2",-0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000019045","SSBP3",-0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000000178","LRP1",0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000000940","MRPL13",0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000001053","POLR3H",0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000005068","KCTD12",0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000006187","CENPB",0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000013490","NIBAN1",0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000018832","TUBB6",0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000043266",NA,0.265810276679842,0.219369570345178,1,1
"ENSCAFG00000006465",NA,0.2662440751842,0.219458393995084,1,1
"ENSCAFG00000026210",NA,0.266175610882465,0.219581444260879,1,1
"ENSCAFG00000008293","FZD3",0.266139209210937,0.219646887328289,1,1
"ENSCAFG00000009228",NA,0.265997116668259,0.219902465946638,1,1
"ENSCAFG00000030318","PLAAT1",0.265941337953498,0.220002847854046,1,1
"ENSCAFG00000012372","PPIG",-0.265875965616142,0.220120533636375,1,1
"ENSCAFG00000016894","TEX11",0.265829883924412,0.220203516795048,1,1
"ENSCAFG00000049945",NA,-0.265781999589353,0.220289768145363,1,1
"ENSCAFG00000002808",NA,0.265541040500136,0.220724134821305,1,1
"ENSCAFG00000009181","RAPGEF3",0.265447387843483,0.220893111879771,1,1
"ENSCAFG00000034538",NA,0.265447387843483,0.220893111879771,1,1
"ENSCAFG00000002143","DYNC1I1",-0.265447387843483,0.220893111879771,1,1
"ENSCAFG00000023367","KCNK3",0.265439872747034,0.220906675056135,1,1
"ENSCAFG00000005418","THAP1",-0.265381772371502,0.221011552740915,1,1
"ENSCAFG00000031154","MYORG",-0.265381772371502,0.221011552740915,1,1
"ENSCAFG00000005767","PDE6G",0.265337994057685,0.221090599338868,1,1
