"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000018005","MAN2C1",0.00889328063241107,0.969391668089627,0.966394336195586,0.997886623741448
"ENSCAFG00000019634","FUNDC2",0.00889328063241107,0.969391668089627,0.966394336195586,0.997886623741448
"ENSCAFG00000023499",NA,0.00889328063241107,0.969391668089627,0.966394336195586,0.997886623741448
"ENSCAFG00000024148","HEXIM1",-0.00889328063241107,0.969391668089627,0.966394336195586,0.997886623741448
"ENSCAFG00000024682","AGO3",0.00889328063241107,0.969391668089627,0.966394336195586,0.997886623741448
"ENSCAFG00000041518",NA,-0.00889328063241107,0.969391668089627,0.966394336195586,0.997886623741448
"ENSCAFG00000043834",NA,-0.00889328063241107,0.969391668089627,0.966394336195586,0.997886623741448
"ENSCAFG00000004288",NA,-0.00844523289635859,0.969493313719276,0.966397741157643,0.997886623741448
"ENSCAFG00000045487",NA,0.00844360928144474,0.969499176049832,0.966397937515067,0.997886623741448
"ENSCAFG00000009430","IRX6",0.00843050710852733,0.969546483671048,0.966399521989066,0.997886623741448
"ENSCAFG00000047060",NA,-0.00843050710852733,0.969546483671048,0.966399521989066,0.997886623741448
"ENSCAFG00000003387","FOXP2",0.00840960326502961,0.969621960754816,0.966402049633416,0.997886623741448
"ENSCAFG00000049463",NA,0.00840960326502961,0.969621960754816,0.966402049633416,0.997886623741448
"ENSCAFG00000000681","FBN2",-0.00840544112507408,0.969636988939258,0.966402552865352,0.997886623741448
"ENSCAFG00000030432","ZNF74",0.00840336237120896,0.969644494672462,0.966402804195767,0.997886623741448
"ENSCAFG00000047452",NA,0.00840336237120896,0.969644494672462,0.966402804195767,0.997886623741448
"ENSCAFG00000013602","PBLD",-0.00840336237120896,0.969644494672462,0.966402804195767,0.997886623741448
"ENSCAFG00000007326","ADHFE1",0.00840128515887437,0.969651994842168,0.966403055336131,0.997886623741448
"ENSCAFG00000009291","L3MBTL1",-0.00840128515887437,0.969651994842168,0.966403055336131,0.997886623741448
"ENSCAFG00000010123","PSPH",0.00840128515887437,0.969651994842168,0.966403055336131,0.997886623741448
"ENSCAFG00000011187","PRKX",0.00840128515887437,0.969651994842168,0.966403055336131,0.997886623741448
"ENSCAFG00000019812",NA,0.00840128515887437,0.969651994842168,0.966403055336131,0.997886623741448
"ENSCAFG00000033321",NA,0.00832078775628168,0.969942647914632,0.966412784853853,0.997886623741448
"ENSCAFG00000023298",NA,0.0082710247864788,0.970122329602818,0.966418796822166,0.997886623741448
"ENSCAFG00000035804",NA,0.00823562433449049,0.970250152672728,0.966423072343385,0.997886623741448
"ENSCAFG00000001878","GABRG1",-0.00822762774356427,0.970279026662133,0.966424037991345,0.997886623741448
"ENSCAFG00000010044","ZNF697",0.00822420496421638,0.970291385601557,0.966424451300859,0.997886623741448
"ENSCAFG00000024198",NA,0.00821591025210672,0.970321336097316,0.966425452867642,0.997886623741448
"ENSCAFG00000010068","TNNI2",0.00819571798539677,0.970394246372511,0.966427890791531,0.997886623741448
"ENSCAFG00000000717","TRHR",-0.00819571798539677,0.970394246372511,0.966427890791531,0.997886623741448
"ENSCAFG00000032259",NA,-0.00808280408135249,0.970801960322544,0.966441517128741,0.997886623741448
"ENSCAFG00000031463",NA,-0.00802305623369138,0.971017703059292,0.966448723060934,0.997886623741448
"ENSCAFG00000005311","GPC5",-0.00799992832096337,0.971101215871066,0.966451511606412,0.997886623741448
"ENSCAFG00000008510","CHMP4C",-0.00795242772487544,0.971272737169159,0.966457237357386,0.997886623741448
"ENSCAFG00000016584","HK3",0.00794052585580875,0.971315714171046,0.966458671716234,0.997886623741448
"ENSCAFG00000042475",NA,-0.00793854740159695,0.971322858269085,0.966458910138849,0.997886623741448
"ENSCAFG00000040979",NA,0.00792080760869596,0.971386915858734,0.966461047804943,0.997886623741448
"ENSCAFG00000030731","H2BC18",0.0079188438532155,0.971394006901457,0.966461284423409,0.997886623741448
"ENSCAFG00000010328","NYAP2",-0.00791152461133272,0.971420436410455,0.96646216631082,0.997886623741448
"ENSCAFG00000013483","TMEM120A",-0.0079070919142347,0.971436442728214,0.966462700379546,0.997886623741448
"ENSCAFG00000001834","CUL9",0.0079070919142347,0.971436442728214,0.966462700379546,0.997886623741448
"ENSCAFG00000004308","TRIM13",0.0079070919142347,0.971436442728214,0.966462700379546,0.997886623741448
"ENSCAFG00000005641","RAB2B",0.0079070919142347,0.971436442728214,0.966462700379546,0.997886623741448
"ENSCAFG00000014499","GNB1L",0.0079070919142347,0.971436442728214,0.966462700379546,0.997886623741448
"ENSCAFG00000024350","CENPP",0.0079070919142347,0.971436442728214,0.966462700379546,0.997886623741448
"ENSCAFG00000017251","GABRB2",-0.00768710385410923,0.972230825367173,0.966489184493437,0.997886623741448
"ENSCAFG00000041559",NA,-0.00767754475753592,0.972265344098875,0.96649033437348,0.997886623741448
"ENSCAFG00000047517",NA,-0.00766324046967583,0.972316998220195,0.966492054916288,0.997886623741448
"ENSCAFG00000017121","SLC51B",0.00760517677574917,0.972526672752189,0.966499037133926,0.997886623741448
"ENSCAFG00000045102",NA,0.0075465090692141,0.972738530228474,0.966506089089373,0.997886623741448
"ENSCAFG00000017260","ATP10B",-0.00754199209826725,0.972754841730444,0.966506631916135,0.997886623741448
"ENSCAFG00000047903",NA,0.00751386083005653,0.972856428460701,0.966510012201838,0.997886623741448
"ENSCAFG00000009253","PDE8B",0.0074986428684501,0.972911383243964,0.966511840530985,0.997886623741448
"ENSCAFG00000031504","UBAP1L",-0.00749687281154128,0.97291777524403,0.966512053177949,0.997886623741448
"ENSCAFG00000049416",NA,0.00748728988257754,0.972952380985671,0.966513204383537,0.997886623741448
"ENSCAFG00000000953","CYB5R3",0.00790513833992095,0.97299125734274,0.966514497562374,0.997886623741448
"ENSCAFG00000005301","PSD3",0.00790513833992095,0.97299125734274,0.966514497562374,0.997886623741448
"ENSCAFG00000005571","NDUFAF5",0.00790513833992095,0.97299125734274,0.966514497562374,0.997886623741448
"ENSCAFG00000006058","IRS2",0.00790513833992095,0.97299125734274,0.966514497562374,0.997886623741448
"ENSCAFG00000009687","PIGT",0.00790513833992095,0.97299125734274,0.966514497562374,0.997886623741448
"ENSCAFG00000012792","PES1",0.00790513833992095,0.97299125734274,0.966514497562374,0.997886623741448
"ENSCAFG00000014575","TNS1",0.00790513833992095,0.97299125734274,0.966514497562374,0.997886623741448
"ENSCAFG00000014823","PRKCI",0.00790513833992095,0.97299125734274,0.966514497562374,0.997886623741448
"ENSCAFG00000018962","RBMX",0.00790513833992095,0.97299125734274,0.966514497562374,0.997886623741448
"ENSCAFG00000019157","CRK",0.00790513833992095,0.97299125734274,0.966514497562374,0.997886623741448
"ENSCAFG00000000677","LRP12",-0.00790513833992095,0.972991257342741,0.966514497562374,0.997886623741448
"ENSCAFG00000002161","SLC25A13",-0.00790513833992095,0.972991257342741,0.966514497562374,0.997886623741448
"ENSCAFG00000002862","IBTK",-0.00790513833992095,0.972991257342741,0.966514497562374,0.997886623741448
"ENSCAFG00000003239","ETAA1",-0.00790513833992095,0.972991257342741,0.966514497562374,0.997886623741448
"ENSCAFG00000005838","PCCA",-0.00790513833992095,0.972991257342741,0.966514497562374,0.997886623741448
"ENSCAFG00000006000",NA,-0.00790513833992095,0.972991257342741,0.966514497562374,0.997886623741448
"ENSCAFG00000006151","CDC42EP3",-0.00790513833992095,0.972991257342741,0.966514497562374,0.997886623741448
"ENSCAFG00000010097",NA,-0.00790513833992095,0.972991257342741,0.966514497562374,0.997886623741448
"ENSCAFG00000010815","TGFB2",-0.00790513833992095,0.972991257342741,0.966514497562374,0.997886623741448
"ENSCAFG00000013638",NA,-0.00790513833992095,0.972991257342741,0.966514497562374,0.997886623741448
"ENSCAFG00000014260","UBTF",-0.00790513833992095,0.972991257342741,0.966514497562374,0.997886623741448
"ENSCAFG00000016869",NA,-0.00790513833992095,0.972991257342741,0.966514497562374,0.997886623741448
"ENSCAFG00000017207","CCNG1",-0.00790513833992095,0.972991257342741,0.966514497562374,0.997886623741448
"ENSCAFG00000017296","RNF145",-0.00790513833992095,0.972991257342741,0.966514497562374,0.997886623741448
"ENSCAFG00000017677","GGA2",-0.00790513833992095,0.972991257342741,0.966514497562374,0.997886623741448
"ENSCAFG00000017756","UQCRC2",-0.00790513833992095,0.972991257342741,0.966514497562374,0.997886623741448
"ENSCAFG00000019295","MNT",-0.00790513833992095,0.972991257342741,0.966514497562374,0.997886623741448
"ENSCAFG00000031708","ATXN10",-0.00790513833992095,0.972991257342741,0.966514497562374,0.997886623741448
"ENSCAFG00000049487","NRM",-0.00790513833992095,0.972991257342741,0.966514497562374,0.997886623741448
"ENSCAFG00000032290","RAPGEFL1",-0.00747598830650124,0.972993193142818,0.966514561952003,0.997886623741448
"ENSCAFG00000039210",NA,0.00747598830650124,0.972993193142818,0.966514561952003,0.997886623741448
"ENSCAFG00000008564",NA,0.00745913149067399,0.973054066457077,0.966516586626776,0.997886623741448
"ENSCAFG00000030271","UBE2QL1",-0.00745353784047545,0.973074266272504,0.96651725842794,0.997886623741448
"ENSCAFG00000010383","CAPN3",-0.0074442429898207,0.973107831915491,0.966518374687339,0.997886623741448
"ENSCAFG00000032130","TUBB1",-0.0074442429898207,0.973107831915491,0.966518374687339,0.997886623741448
"ENSCAFG00000011762","CA14",0.00742944328732992,0.973161276816854,0.966520151897984,0.997886623741448
"ENSCAFG00000014847","SYNPO2L",-0.00742759952423233,0.973167935048855,0.96652037329187,0.997886623741448
"ENSCAFG00000010695","LSMEM2",0.00741656569859478,0.973207780643862,0.966521698142631,0.997886623741448
"ENSCAFG00000044318",NA,0.00741656569859478,0.973207780643862,0.966521698142631,0.997886623741448
"ENSCAFG00000030550","RWDD2A",-0.00741656569859478,0.973207780643862,0.966521698142631,0.997886623741448
"ENSCAFG00000006508",NA,0.00741289866959503,0.973221023113754,0.966522138426464,0.997886623741448
"ENSCAFG00000031020","CDC26",0.00741289866959503,0.973221023113754,0.966522138426464,0.997886623741448
"ENSCAFG00000000143","HSD17B6",-0.00741289866959503,0.973221023113755,0.966522138426465,0.997886623741448
"ENSCAFG00000000603","NCAPH2",-0.00741289866959503,0.973221023113755,0.966522138426465,0.997886623741448
"ENSCAFG00000017639","LARP1",-0.00741289866959503,0.973221023113755,0.966522138426465,0.997886623741448
"ENSCAFG00000029773","TEX48",-0.0073758619631128,0.97335477140819,0.966526584622465,0.997971503767084
"ENSCAFG00000032341",NA,-0.00735934265466302,0.97341442675662,0.966528567365029,0.997980412080285
"ENSCAFG00000033154",NA,0.00733047301590592,0.973518682562893,0.966532031912479,0.998010160952168
"ENSCAFG00000044260",NA,0.00732308022569172,0.973545379926835,0.966532918983064,0.998010160952168
"ENSCAFG00000044866",NA,0.00728657757323782,0.973677201274574,0.966537298308296,0.998093041469868
"ENSCAFG00000013653",NA,-0.00721938041197775,0.973919870868874,0.966545357201084,0.998201332187493
"ENSCAFG00000048667",NA,0.00702901946394417,0.974607334811947,0.966568166352806,0.998201332187493
"ENSCAFG00000047613",NA,-0.00693586919587237,0.974943741355638,0.966579316550668,0.998201332187493
"ENSCAFG00000006442","PURG",0.00693414706817459,0.974949960754425,0.966579522622672,0.998201332187493
"ENSCAFG00000009195","FOXF2",-0.00693414706817459,0.974949960754426,0.966579522622672,0.998201332187493
"ENSCAFG00000020018","LRRC39",-0.00693070665760896,0.974962385670767,0.966579934299134,0.998201332187493
"ENSCAFG00000030126","CRH",0.00693070665760896,0.974962385670767,0.966579934299134,0.998201332187493
"ENSCAFG00000019412",NA,0.00692898837156356,0.97496859119979,0.966580139903983,0.998201332187493
"ENSCAFG00000011367",NA,-0.00692041607040738,0.974999549781913,0.966581165602206,0.998201332187493
"ENSCAFG00000002008","RUNX2",-0.00691870542495536,0.975005727725567,0.966581370278005,0.998201332187493
"ENSCAFG00000006240","MCF2L",-0.00691870542495536,0.975005727725567,0.966581370278005,0.998201332187493
"ENSCAFG00000007179","ZDHHC20",0.00691870542495536,0.975005727725567,0.966581370278005,0.998201332187493
"ENSCAFG00000008637","DCP1A",-0.00691870542495536,0.975005727725567,0.966581370278005,0.998201332187493
"ENSCAFG00000016302","VWCE",-0.00691870542495536,0.975005727725567,0.966581370278005,0.998201332187493
"ENSCAFG00000041236","LSM3",0.00691870542495536,0.975005727725567,0.966581370278005,0.998201332187493
"ENSCAFG00000048642",NA,0.00685093937156492,0.975250463865838,0.966589476390786,0.998201332187493
"ENSCAFG00000047169",NA,-0.00684901468003331,0.975257414893625,0.966589706564228,0.998201332187493
"ENSCAFG00000007126","HPN",-0.00682414040011301,0.97534724856787,0.966592680993812,0.998201332187493
"ENSCAFG00000012024","SYT14",-0.00681275100624998,0.97538838155779,0.966594042747122,0.998201332187493
"ENSCAFG00000029990","GLIPR1L2",0.00673386677896658,0.975673274947271,0.966603471412751,0.998201332187493
"ENSCAFG00000019026","SOX3",0.00662745884875243,0.976057575786815,0.966616181580547,0.998201332187493
"ENSCAFG00000026620",NA,-0.0065764729906332,0.976241717163874,0.966622268349683,0.998201332187493
"ENSCAFG00000005498","PCSK2",0.00654030785998556,0.976372332465719,0.966626584476015,0.998201332187493
"ENSCAFG00000041041",NA,0.00652195725974335,0.97643860838601,0.966628774108354,0.998201332187493
"ENSCAFG00000030708",NA,0.0065153225100506,0.976462570807792,0.966629565711192,0.998201332187493
"ENSCAFG00000041937",NA,-0.00650760750141199,0.976490434776111,0.966630486155086,0.998201332187493
"ENSCAFG00000000770","PACRG",0.00648898456490054,0.976557694552704,0.966632707770499,0.998201332187493
"ENSCAFG00000001551","PSIP1",0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000002293","IPPK",-0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000002425","KANSL3",-0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000002439","TSTD2",0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000003243","ANLN",-0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000003394","GRHL1",-0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000005504",NA,0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000005884","PGAP2",-0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000009069","TMEM106C",0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000009488","MTDH",-0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000010857","MMAB",0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000010881","IGF1R",-0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000011661","C20H3orf62",-0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000014166","IDH3A",-0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000014195",NA,-0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000014890","TUBG1",-0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000015221","EMC1",-0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000015381","CCND2",0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000016185","ENAH",0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000017377","PTPN21",0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000017776","ATG4D",-0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000018133","SYNRG",-0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000018363","LONRF3",-0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000020158",NA,-0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000029442","CCN2",0.00691699604743083,0.976591368124891,0.966633819909983,0.998201332187493
"ENSCAFG00000018343","TMEM132E",-0.00646619899569178,0.97663998856713,0.966635425570022,0.998201332187493
"ENSCAFG00000040110",NA,-0.00643565618206547,0.976750299569377,0.966639067949671,0.998201332187493
"ENSCAFG00000003407","ADD2",-0.00642928108770031,0.97677332445002,0.9666398281122,0.998201332187493
"ENSCAFG00000018961","PRKAA2",0.00642610063680685,0.976784811267431,0.966640207334576,0.998201332187493
"ENSCAFG00000047077","STMP1",-0.00642451218031569,0.97679054828888,0.966640396731669,0.998201332187493
"ENSCAFG00000003498","USP45",0.00642451218031569,0.97679054828888,0.966640396731669,0.998201332187493
"ENSCAFG00000025389","SNAP47",0.00642451218031569,0.97679054828888,0.966640396731669,0.998201332187493
"ENSCAFG00000002782","MEI4",0.00622161651034433,0.977523354754278,0.966664571305628,0.998359906456413
"ENSCAFG00000030139","KIF19",-0.00617467923935826,0.977692882511204,0.966670158872308,0.998359906456413
"ENSCAFG00000011404","AGBL1",0.00616193268908004,0.977738920587373,0.966671675945384,0.998359906456413
"ENSCAFG00000013336","RXRG",-0.0060496167386719,0.978144587047704,0.966685037731592,0.998359906456413
"ENSCAFG00000009683","TP53TG5",0.00598832218155007,0.978365974969348,0.966692325258628,0.998359906456413
"ENSCAFG00000042495",NA,-0.00597628534087408,0.978409450645058,0.966693755992734,0.998359906456413
"ENSCAFG00000013524","CRYGS",0.00595687934248227,0.978479542990814,0.9666960623918,0.998359906456413
"ENSCAFG00000005286","SPTBN4",-0.00595391055119771,0.978490265954133,0.966696415204331,0.998359906456413
"ENSCAFG00000024456",NA,-0.00594060570652197,0.978538321704438,0.96669799626788,0.998359906456413
"ENSCAFG00000044511",NA,-0.00593325255887582,0.978564880559349,0.966698870006026,0.998359906456413
"ENSCAFG00000009487","ENTPD7",-0.00593178520320633,0.978570180508103,0.966699044359238,0.998359906456413
"ENSCAFG00000010549","GLRX2",-0.00593031893567602,0.978575476527478,0.966699218581361,0.998359906456413
"ENSCAFG00000014236","FDX1",0.00593031893567602,0.978575476527478,0.966699218581361,0.998359906456413
"ENSCAFG00000014919","STK36",-0.00593031893567602,0.978575476527478,0.966699218581361,0.998359906456413
"ENSCAFG00000020267","TERF2",0.00593031893567602,0.978575476527478,0.966699218581361,0.998359906456413
"ENSCAFG00000029076","CCDC126",-0.00593031893567602,0.978575476527478,0.966699218581361,0.998359906456413
"ENSCAFG00000004595",NA,-0.00590584469595382,0.978663875291193,0.966702126349221,0.998359906456413
"ENSCAFG00000003397","TFEC",-0.00587847099264423,0.978762746945493,0.966705378008298,0.998359906456413
"ENSCAFG00000014301","TNR",-0.00584939769045246,0.978867757747721,0.966708830874317,0.998359906456413
"ENSCAFG00000049409",NA,-0.0057646354668269,0.979173915100318,0.966718893564741,0.998359906456413
"ENSCAFG00000042061",NA,0.00563309378513904,0.979649043371873,0.966734497901956,0.998359906456413
"ENSCAFG00000015653","INHA",-0.00558294217452723,0.979830192651501,0.966740443420857,0.998359906456413
"ENSCAFG00000042832",NA,0.00558294217452723,0.979830192651501,0.966740443420857,0.998359906456413
"ENSCAFG00000017528","HSF5",0.00557858106814015,0.979845945157976,0.966740960335032,0.998359906456413
"ENSCAFG00000019788","SLC16A4",-0.00556700122987622,0.979887772074145,0.966742332795832,0.998359906456413
"ENSCAFG00000032035",NA,-0.00552251925338572,0.980048443524385,0.966747603832749,0.998359906456413
"ENSCAFG00000014043",NA,0.00551577006754188,0.980072822036411,0.966748403455713,0.998359906456413
"ENSCAFG00000012206","ACKR3",0.0054851498608791,0.980183424493257,0.966752030768573,0.998359906456413
"ENSCAFG00000000816","EIF3H",0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000002561","FIZ1",0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000003304","ZC3H12A",0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000008471","CCDC142",0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000009492","INO80",0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000011946","RTF2",0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000012366","VPS11",0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000014625","AAMP",0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000019343","FLYWCH1",0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000020172","MVB12B",0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000031992","SAR1B",0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000000530","SNX2",-0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000003875","PLK4",-0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000005312","PGS1",-0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000005916","ANKRD28",-0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000009047","TENT2",-0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000015885","FKBP10",-0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000018136",NA,-0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000018262","PNPLA6",-0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000025045","HNRNPD",-0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000035325",NA,-0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000040846",NA,-0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000045298",NA,-0.00592885375494071,0.980191930955753,0.966752309713335,0.998359906456413
"ENSCAFG00000004165","NDNF",-0.00548239142476758,0.98019338818638,0.966752357498517,0.998359906456413
"ENSCAFG00000004330",NA,-0.00547987367885993,0.980202482489624,0.966752655713777,0.998359906456413
"ENSCAFG00000017933",NA,-0.00546456246234968,0.980257787901783,0.966754469142461,0.998359906456413
"ENSCAFG00000049253",NA,0.00546381199026451,0.980260498672844,0.966754558021805,0.998359906456413
"ENSCAFG00000032079","FNDC11",0.00544961151104257,0.980311792090329,0.96675623971398,0.998359906456413
"ENSCAFG00000007509","RGS9BP",-0.00544555523097847,0.980326443755269,0.966756720048283,0.998359906456413
"ENSCAFG00000014811","JADE3",0.0054374697696058,0.980355649220237,0.966757677467115,0.998359906456413
"ENSCAFG00000000203","AP3S1",-0.00543612569103636,0.980360504163807,0.966757836617407,0.998359906456413
"ENSCAFG00000012042","USP2",-0.00543612569103636,0.980360504163807,0.966757836617407,0.998359906456413
"ENSCAFG00000014449","PPP1R35",-0.00543612569103636,0.980360504163807,0.966757836617407,0.998359906456413
"ENSCAFG00000006291","RNF122",0.00543612569103636,0.980360504163808,0.966757836617407,0.998359906456413
"ENSCAFG00000015935","PYGO1",0.00543612569103636,0.980360504163808,0.966757836617407,0.998359906456413
"ENSCAFG00000035885",NA,0.0052493387693177,0.981035203318978,0.966779939172632,0.998359906456413
"ENSCAFG00000006661","C2H5orf46",0.00523615427831181,0.981082827930762,0.966781498202833,0.998359906456413
"ENSCAFG00000042160",NA,-0.00523476129388353,0.981087859629804,0.966781662911025,0.998359906456413
"ENSCAFG00000049007",NA,0.00523194980864408,0.981098015199569,0.966781995339593,0.998359906456413
"ENSCAFG00000018319","MYO15A",-0.00513755310300667,0.981438994024986,0.96679315295041,0.998359906456413
"ENSCAFG00000028831","ELOF1",0.00497524506322364,0.982025288798205,0.966812320348756,0.998359906456413
"ENSCAFG00000048608",NA,-0.00497151036103596,0.98203877952696,0.966812761132973,0.998359906456413
"ENSCAFG00000018190","GAS2L2",0.00496530450371613,0.982061196729962,0.966813493547075,0.998359906456413
"ENSCAFG00000041268",NA,0.00495912182854549,0.982083530205943,0.966814223193504,0.998359906456413
"ENSCAFG00000013715","DUOX1",0.00495173301615489,0.982110220589151,0.966815095140306,0.998359906456413
"ENSCAFG00000016146","MSL1",0.00494193244639669,0.982145622919073,0.966816251626569,0.998359906456413
"ENSCAFG00000005018","ATG7",-0.00494193244639669,0.982145622919074,0.966816251626569,0.998359906456413
"ENSCAFG00000019511",NA,-0.00494193244639669,0.982145622919074,0.966816251626569,0.998359906456413
"ENSCAFG00000020024","DYNLRB2",-0.00494193244639669,0.982145622919074,0.966816251626569,0.998359906456413
"ENSCAFG00000005744","ZMAT4",0.00464603407251168,0.983214503562019,0.966851130784142,0.998359906456413
"ENSCAFG00000048583",NA,0.00453371566519619,0.983620241388516,0.9668643514189,0.998359906456413
"ENSCAFG00000029093","LYPD6",-0.00449804827048405,0.983749086733765,0.966868547533105,0.998359906456413
"ENSCAFG00000011459","IL20",-0.00449577595497127,0.983757295288243,0.966868814825589,0.998359906456413
"ENSCAFG00000002612","SMAP1",-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000005688","PHLDA1",-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000005702","TOP2B",-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000006278","ATRN",-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000006444","TRIM3",-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000008505","ZFAND1",-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000010178","CHCHD2",-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000010266","RBM15B",-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000011175","NKAIN1",-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000011347","STAU1",-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000011934","ARHGEF12",-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000013068","ATF6",-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000013085","HMGCL",-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000014320","THOC3",-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000014718","CWF19L2",-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000015105","BIRC3",-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000015764","RHOJ",-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000017257",NA,-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000018353",NA,-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000019170",NA,-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000032596","PTMA",-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000042181","CIR1",-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000043705",NA,-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000049006",NA,-0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
"ENSCAFG00000001003","CENPM",0.00494071146245059,0.98379287633063,0.966869973389613,0.998359906456413
